727 dd7378_1 22894.25 1
727 dd7378_1 22894.2 1
727 dd7378_1 22894.3 1
727 dd7378_1 22894.65 1
727 dd7378_1 22894.35 1
727 dd7378_1 22894.15 1
728 bc2eed 21183.0 1
728 bc2eed 22028.0 1
728 bc2eed 19604.0 1
728 bc2eed 19275.0 1
728 bc2eed 19780.0 1
728 bc2eed 19381.0 1
728 bc2eed 18261.0 1
728 bc2eed 21910.0 1
728 bc2eed 21655.0 1
728 bc2eed 22946.0 1
728 bc2eed 20915.0 1
728 bc2eed 22761.0 1
728 bc2eed 20070.0 1
728 bc2eed 20348.0 1
729 bb2abd 19612.0 1
729 bb2abd 19355.0 1
729 bb2abd 23212.0 1
729 bb2abd 18843.0 1
729 bb2abd 19253.0 1
729 bb2abd 19352.0 1
729 bb2abd 22061.0 1
729 bb2abd 18786.0 1
729 bb2abd 20033.0 1
729 bb2abd 20179.0 1
729 bb2abd 20870.0 1
729 bb2abd 19539.0 1
729 bb2abd 19521.0 1
729 bb2abd 18565.0 1
730 e79126_1 23273.25 1
730 e79126_1 23273.2 1
730 e79126_1 23273.3 1
730 e79126_1 23273.65 1
730 e79126_1 23273.35 1
730 e79126_1 23273.15 1
730 e79126_1 23273.5 1
730 e79126_1 23273.0 1
730 e79126_1 23273.55 1
730 e79126_1 23273.05 1
730 e79126_1 23273.45 1
730 e79126_1 23273.1 1
730 e79126_1 23273.6 1
730 e79126_1 23273.4 1
731 fb98b6 21285.0 1
731 fb98b6 21348.0 1
731 fb98b6 20647.0 1
731 fb98b6 22431.0 1
731 fb98b6 21617.0 1
731 fb98b6 21465.0 1
731 fb98b6 22151.0 1
731 fb98b6 21009.0 1
731 fb98b6 22562.0 1
731 fb98b6 23418.0 1
731 fb98b6 21640.0 1
731 fb98b6 20822.0 1
731 fb98b6 19675.0 1
731 fb98b6 22254.0 1
732 9ca2b7 19768.0 1
732 9ca2b7 19354.0 1
732 9ca2b7 20318.0 1
732 9ca2b7 22010.0 1
732 9ca2b7 20535.0 1
732 9ca2b7 20330.0 1
732 9ca2b7 23421.0 1
732 9ca2b7 20487.0 1
732 9ca2b7 18901.0 1
732 9ca2b7 20898.0 1
732 9ca2b7 20086.0 1
732 9ca2b7 20068.0 1
732 9ca2b7 22132.0 1
732 9ca2b7 19592.0 1
733 6af8a2 19227.0 1
733 6af8a2 21202.0 1
733 6af8a2 22145.0 1
733 6af8a2 18730.0 1
733 6af8a2 18277.0 1
733 6af8a2 20229.0 1
733 6af8a2 19696.0 1
733 6af8a2 23502.0 1
733 6af8a2 20617.0 1
733 6af8a2 19220.0 1
733 6af8a2 20298.0 1
733 6af8a2 22225.0 1
733 6af8a2 22297.0 1
733 6af8a2 19005.0 1
734 bdccce 23483.2 1
734 bdccce 23483.3 1
734 bdccce 23636.0 1
734 bdccce 23524.0 1
734 bdccce 23483.25 1
734 bdccce 23483.35 1
734 bdccce 23483.15 1
734 bdccce 23483.05 1
734 bdccce 23483.45 1
734 bdccce 23483.5 1
734 bdccce 23483.0 1
734 bdccce 23289.0 1
734 bdccce 23483.1 1
734 bdccce 23483.4 1
735 d20d99 21730.0 1
735 d20d99 19455.0 1
735 d20d99 18685.0 1
735 d20d99 19233.0 1
735 d20d99 18887.0 1
735 d20d99 21808.0 1
735 d20d99 20123.0 1
735 d20d99 19100.0 1
735 d20d99 20220.0 1
735 d20d99 22924.0 1
735 d20d99 21308.0 1
735 d20d99 23459.0 1
735 d20d99 23698.0 1
735 d20d99 20659.0 1
736 bd00ba 20867.0 1
736 bd00ba 19869.0 1
736 bd00ba 20351.0 1
736 bd00ba 20073.0 1
736 bd00ba 20243.0 1
736 bd00ba 19668.0 1
736 bd00ba 23073.0 1
736 bd00ba 19758.0 1
736 bd00ba 21749.0 1
736 bd00ba 23391.0 1
736 bd00ba 21443.0 1
736 bd00ba 23712.0 1
736 bd00ba 20670.0 1
736 bd00ba 20736.0 1
737 bff50c 21831.0 1
737 bff50c 20457.0 1
737 bff50c 21167.0 1
737 bff50c 21663.0 1
737 bff50c 21864.0 1
737 bff50c 19542.0 1
737 bff50c 20038.0 1
737 bff50c 23784.0 1
737 bff50c 20495.0 1
737 bff50c 20678.0 1
737 bff50c 20326.0 1
737 bff50c 19904.0 1
737 bff50c 22076.0 1
737 bff50c 19749.0 1
738 b72a06 22487.0 1
738 b72a06 23886.0 1
738 b72a06 21443.0 1
738 b72a06 20854.0 1
738 b72a06 21556.0 1
738 b72a06 21224.0 1
738 b72a06 21692.0 1
738 b72a06 21307.0 1
738 b72a06 20378.0 1
738 b72a06 21650.0 1
738 b72a06 21868.0 1
738 b72a06 23870.0 1
738 b72a06 20905.0 1
738 b72a06 21127.0 1
739 ac56a3_0 22405.0 1
739 ac56a3_0 22639.0 1
739 ac56a3_0 22523.0 1
739 ac56a3_0 22786.0 1
739 ac56a3_0 24158.0 1
739 ac56a3_0 23794.0 1
739 ac56a3_0 23228.0 1
739 ac56a3_0 21919.0 1
739 ac56a3_0 22025.0 1
739 ac56a3_0 22804.846153846152 1
739 ac56a3_0 22697.0 1
739 ac56a3_0 21979.0 1
739 ac56a3_0 23770.0 1
739 ac56a3_0 22540.0 1
740 0c5bc1 24261.0 1
740 0c5bc1 19881.0 1
740 0c5bc1 20209.0 1
740 0c5bc1 20545.0 1
740 0c5bc1 21416.0 1
740 0c5bc1 19414.0 1
740 0c5bc1 21399.0 1
740 0c5bc1 21934.0 1
740 0c5bc1 21370.0 1
740 0c5bc1 20551.0 1
740 0c5bc1 20424.0 1
740 0c5bc1 21779.0 1
740 0c5bc1 20148.0 1
740 0c5bc1 21084.0 1
741 dd7378_0 24332.0 1
741 dd7378_0 20947.0 1
741 dd7378_0 21236.0 1
741 dd7378_0 22159.0 1
741 dd7378_0 23583.0 1
741 dd7378_0 21144.0 1
741 dd7378_0 21711.615384615383 1
741 dd7378_0 21437.0 1
741 dd7378_0 22740.0 1
741 dd7378_0 20814.0 1
741 dd7378_0 20593.0 1
741 dd7378_0 20371.0 1
741 dd7378_0 21832.0 1
741 dd7378_0 21063.0 1
742 c49eae 21448.0 1
742 c49eae 23304.0 1
742 c49eae 20450.0 1
742 c49eae 23178.0 1
742 c49eae 24328.0 1
742 c49eae 23982.0 1
742 c49eae 24549.0 1
742 c49eae 21426.0 1
742 c49eae 23910.0 1
742 c49eae 22569.0 1
742 c49eae 19413.0 1
742 c49eae 22076.0 1
742 c49eae 24660.0 1
742 c49eae 23458.0 1
743 b6fb62 20789.0 1
743 b6fb62 22886.0 1
743 b6fb62 23506.0 1
743 b6fb62 23693.0 1
743 b6fb62 23142.0 1
743 b6fb62 22948.0 1
743 b6fb62 23720.0 1
743 b6fb62 22401.0 1
743 b6fb62 22234.0 1
743 b6fb62 21954.0 1
743 b6fb62 24681.0 1
743 b6fb62 21496.0 1
743 b6fb62 21168.0 1
743 b6fb62 22688.0 1
744 16359e_1 23322.272222222222 1
744 16359e_1 23686.0 1
744 16359e_1 23984.0 1
744 16359e_1 22909.0 1
744 16359e_1 23322.422222222223 1
744 16359e_1 23322.372222222224 1
744 16359e_1 23584.0 1
744 16359e_1 22550.0 1
744 16359e_1 22697.0 1
744 16359e_1 24687.0 1
744 16359e_1 23322.32222222222 1
744 16359e_1 23535.0 1
744 16359e_1 23322.222222222223 1
744 16359e_1 22268.0 1
745 853c77 21711.0 1
745 853c77 22959.0 1
745 853c77 24516.0 1
745 853c77 21439.0 1
745 853c77 21308.0 1
745 853c77 22665.0 1
745 853c77 21317.0 1
745 853c77 22690.0 1
745 853c77 23953.0 1
745 853c77 23308.0 1
745 853c77 21904.0 1
745 853c77 24016.0 1
745 853c77 24824.0 1
745 853c77 23661.0 1
746 23a66d 21813.0 1
746 23a66d 22208.0 1
746 23a66d 23696.0 1
746 23a66d 21274.0 1
746 23a66d 21789.0 1
746 23a66d 22335.0 1
746 23a66d 22505.0 1
746 23a66d 21766.0 1
746 23a66d 23033.0 1
746 23a66d 21981.0 1
746 23a66d 24994.0 1
746 23a66d 22460.0 1
746 23a66d 22448.0 1
746 23a66d 21478.0 1
747 36ea76 25262.0 1
747 36ea76 20760.0 1
747 36ea76 22250.0 1
747 36ea76 21791.0 1
747 36ea76 23114.0 1
747 36ea76 23830.0 1
747 36ea76 21919.0 1
747 36ea76 21712.0 1
747 36ea76 23024.0 1
747 36ea76 22290.0 1
747 36ea76 23074.0 1
747 36ea76 22752.0 1
747 36ea76 24564.0 1
747 36ea76 22558.0 1
748 6b0d7d 25469.0 1
748 6b0d7d 23906.0 1
748 6b0d7d 23637.0 1
748 6b0d7d 25444.0 1
748 6b0d7d 24819.0 1
748 6b0d7d 24574.0 1
748 6b0d7d 23555.0 1
748 6b0d7d 24763.0 1
748 6b0d7d 23625.0 1
748 6b0d7d 25081.0 1
748 6b0d7d 23216.0 1
748 6b0d7d 24117.0 1
748 6b0d7d 24674.0 1
748 6b0d7d 24537.0 1
749 16359e_0 25545.6 1
749 16359e_0 25545.4 1
749 16359e_0 25545.1 1
749 16359e_0 25545.0 1
749 16359e_0 25545.5 1
749 16359e_0 25545.05 1
749 16359e_0 25545.45 1
749 16359e_0 25545.55 1
749 16359e_0 25545.15 1
749 16359e_0 25545.65 1
749 16359e_0 25545.35 1
749 16359e_0 25545.25 1
749 16359e_0 25545.2 1
749 16359e_0 25545.3 1
750 5a5516 20604.0 1
750 5a5516 21653.0 1
750 5a5516 21228.0 1
750 5a5516 25620.0 1
750 5a5516 22479.0 1
750 5a5516 20470.0 1
750 5a5516 20579.0 1
750 5a5516 22290.0 1
750 5a5516 22463.0 1
750 5a5516 20556.0 1
750 5a5516 22843.0 1
750 5a5516 20905.0 1
750 5a5516 22183.0 1
750 5a5516 24436.0 1
751 a00942 20633.0 1
751 a00942 22166.0 1
751 a00942 25631.0 1
751 a00942 21582.0 1
751 a00942 22645.0 1
751 a00942 21660.0 1
751 a00942 20711.0 1
751 a00942 23065.0 1
751 a00942 22158.0 1
751 a00942 22748.0 1
751 a00942 21279.0 1
751 a00942 20693.0 1
751 a00942 23364.0 1
751 a00942 21126.0 1
752 a4586b 21611.0 1
752 a4586b 25879.0 1
752 a4586b 25971.0 1
752 a4586b 23756.0 1
752 a4586b 22884.0 1
752 a4586b 21078.0 1
752 a4586b 23264.0 1
752 a4586b 21352.0 1
752 a4586b 23011.0 1
752 a4586b 22607.0 1
752 a4586b 22332.0 1
752 a4586b 23009.0 1
752 a4586b 20958.0 1
752 a4586b 23367.0 1
753 d0085f_1 26006.5 1
753 d0085f_1 26006.0 1
753 d0085f_1 26006.55 1
753 d0085f_1 26006.05 1
753 d0085f_1 26006.45 1
753 d0085f_1 26006.1 1
753 d0085f_1 26006.6 1
753 d0085f_1 26006.4 1
753 d0085f_1 26006.25 1
753 d0085f_1 26006.2 1
753 d0085f_1 26006.3 1
753 d0085f_1 26006.65 1
753 d0085f_1 26006.35 1
753 d0085f_1 26006.15 1
754 88a734_1 25391.0 1
754 88a734_1 22028.0 1
754 88a734_1 22056.0 1
754 88a734_1 21136.0 1
754 88a734_1 22815.384615384617 1
754 88a734_1 22098.0 1
754 88a734_1 22198.0 1
754 88a734_1 22043.0 1
754 88a734_1 21207.0 1
754 88a734_1 24551.0 1
754 88a734_1 24824.0 1
754 88a734_1 26113.0 1
754 88a734_1 21996.0 1
754 88a734_1 20959.0 1
755 e79126_0 23122.0 1
755 e79126_0 23850.0 1
755 e79126_0 24915.0 1
755 e79126_0 23736.0 1
755 e79126_0 26160.0 1
755 e79126_0 23214.0 1
755 e79126_0 23756.0 1
755 e79126_0 24546.0 1
755 e79126_0 24149.0 1
755 e79126_0 24039.153846153848 1
755 e79126_0 23810.0 1
755 e79126_0 23747.0 1
755 e79126_0 23698.0 1
755 e79126_0 23806.0 1
756 8a56d3_1 22048.0 1
756 8a56d3_1 22908.0 1
756 8a56d3_1 22121.0 1
756 8a56d3_1 26261.0 1
756 8a56d3_1 22564.0 1
756 8a56d3_1 21130.0 1
756 8a56d3_1 21501.0 1
756 8a56d3_1 22775.23076923077 1
756 8a56d3_1 23682.0 1
756 8a56d3_1 22244.0 1
756 8a56d3_1 22727.0 1
756 8a56d3_1 22381.0 1
756 8a56d3_1 22510.0 1
756 8a56d3_1 24001.0 1
757 ae1256 25364.0 1
757 ae1256 24674.95909090909 1
757 ae1256 24204.0 1
757 ae1256 26315.0 1
757 ae1256 24986.0 1
757 ae1256 24675.00909090909 1
757 ae1256 24674.909090909092 1
757 ae1256 23869.0 1
757 ae1256 24397.0 1
757 ae1256 23635.0 1
757 ae1256 24678.0 1
757 ae1256 24063.0 1
757 ae1256 24486.0 1
757 ae1256 25427.0 1
758 ab98d5 25956.0 1
758 ab98d5 24278.0 1
758 ab98d5 24932.0 1
758 ab98d5 24538.0 1
758 ab98d5 23874.0 1
758 ab98d5 23497.0 1
758 ab98d5 26053.0 1
758 ab98d5 26431.0 1
758 ab98d5 24714.0 1
758 ab98d5 25049.0 1
758 ab98d5 23184.0 1
758 ab98d5 23692.0 1
758 ab98d5 25452.0 1
758 ab98d5 26354.0 1
759 340402 22787.0 1
759 340402 24510.0 1
759 340402 23025.0 1
759 340402 25069.0 1
759 340402 22195.0 1
759 340402 25900.0 1
759 340402 23318.0 1
759 340402 26468.0 1
759 340402 25802.0 1
759 340402 24401.0 1
759 340402 24953.0 1
759 340402 24910.0 1
759 340402 22893.0 1
759 340402 24710.0 1
760 84d734 24877.0 1
760 84d734 25897.0 1
760 84d734 25600.3 1
760 84d734 25714.0 1
760 84d734 25600.35 1
760 84d734 26618.0 1
760 84d734 25364.0 1
760 84d734 25600.45 1
760 84d734 25865.0 1
760 84d734 25816.0 1
760 84d734 25503.0 1
760 84d734 25600.399999999998 1
760 84d734 24669.0 1
760 84d734 25680.0 1
761 fed764 23943.0 1
761 fed764 22294.0 1
761 fed764 22859.0 1
761 fed764 24594.0 1
761 fed764 22350.0 1
761 fed764 23412.0 1
761 fed764 22939.0 1
761 fed764 22384.0 1
761 fed764 26838.0 1
761 fed764 24993.0 1
761 fed764 23824.0 1
761 fed764 23070.0 1
761 fed764 23625.0 1
761 fed764 23681.0 1
762 0905a8 26080.0 1
762 0905a8 24137.0 1
762 0905a8 26075.0 1
762 0905a8 25717.363636363636 1
762 0905a8 25750.0 1
762 0905a8 25443.0 1
762 0905a8 26351.0 1
762 0905a8 24902.0 1
762 0905a8 26896.0 1
762 0905a8 25717.463636363635 1
762 0905a8 25072.0 1
762 0905a8 25376.0 1
762 0905a8 25717.413636363635 1
762 0905a8 26809.0 1
763 875e2f 23379.0 1
763 875e2f 27260.0 1
763 875e2f 23251.0 1
763 875e2f 25341.0 1
763 875e2f 25848.0 1
763 875e2f 24298.0 1
763 875e2f 24808.0 1
763 875e2f 24635.45 1
763 875e2f 24635.5 1
763 875e2f 24635.550000000003 1
763 875e2f 23280.0 1
763 875e2f 23596.0 1
763 875e2f 25293.0 1
763 875e2f 24635.4 1
764 536515_0 27490.25 1
764 536515_0 27490.2 1
764 536515_0 27490.3 1
764 536515_0 27490.15 1
764 536515_0 27490.65 1
764 536515_0 27490.35 1
764 536515_0 27490.0 1
764 536515_0 27490.5 1
764 536515_0 27490.05 1
764 536515_0 27490.45 1
764 536515_0 27490.55 1
764 536515_0 27490.6 1
764 536515_0 27490.4 1
764 536515_0 27490.1 1
765 536515_1 24424.0 1
765 536515_1 25078.0 1
765 536515_1 25132.0 1
765 536515_1 25277.615384615383 1
765 536515_1 23922.0 1
765 536515_1 27464.0 1
765 536515_1 26057.0 1
765 536515_1 25264.0 1
765 536515_1 23719.0 1
765 536515_1 26395.0 1
765 536515_1 24116.0 1
765 536515_1 23962.0 1
765 536515_1 27892.0 1
765 536515_1 25184.0 1
766 205b1a 27267.0 1
766 205b1a 24484.0 1
766 205b1a 26164.0 1
766 205b1a 25592.0 1
766 205b1a 27944.0 1
766 205b1a 25482.0 1
766 205b1a 24883.0 1
766 205b1a 25389.0 1
766 205b1a 24746.0 1
766 205b1a 26772.0 1
766 205b1a 26391.0 1
766 205b1a 25771.0 1
766 205b1a 24331.0 1
766 205b1a 26112.0 1
767 d50833 27567.0 1
767 d50833 25060.0 1
767 d50833 23580.0 1
767 d50833 25532.0 1
767 d50833 28002.0 1
767 d50833 26982.0 1
767 d50833 25976.0 1
767 d50833 25097.0 1
767 d50833 25626.0 1
767 d50833 22777.0 1
767 d50833 22227.0 1
767 d50833 23890.0 1
767 d50833 23681.0 1
767 d50833 26965.0 1
768 d0085f_0 27160.0 1
768 d0085f_0 25519.0 1
768 d0085f_0 28188.0 1
768 d0085f_0 24704.0 1
768 d0085f_0 24285.0 1
768 d0085f_0 25840.0 1
768 d0085f_0 26391.0 1
768 d0085f_0 26080.384615384617 1
768 d0085f_0 27786.0 1
768 d0085f_0 26623.0 1
768 d0085f_0 24924.0 1
768 d0085f_0 28260.0 1
768 d0085f_0 23963.0 1
768 d0085f_0 25402.0 1
769 225c6d 23609.0 1
769 225c6d 24805.0 1
769 225c6d 28592.0 1
769 225c6d 25888.0 1
769 225c6d 22859.0 1
769 225c6d 24388.0 1
769 225c6d 24561.0 1
769 225c6d 25107.0 1
769 225c6d 23718.0 1
769 225c6d 26379.0 1
769 225c6d 26315.0 1
769 225c6d 24739.0 1
769 225c6d 24847.0 1
769 225c6d 27829.0 1
770 f3ffe1 28708.0 1
770 f3ffe1 24869.0 1
770 f3ffe1 27070.0 1
770 f3ffe1 24851.0 1
770 f3ffe1 28111.0 1
770 f3ffe1 24433.0 1
770 f3ffe1 24391.0 1
770 f3ffe1 25840.0 1
770 f3ffe1 24248.0 1
770 f3ffe1 24298.0 1
770 f3ffe1 24474.0 1
770 f3ffe1 23883.0 1
770 f3ffe1 25945.0 1
770 f3ffe1 24917.0 1
771 cf8ef9_1 28898.15 1
771 cf8ef9_1 28898.65 1
771 cf8ef9_1 28898.35 1
771 cf8ef9_1 28898.25 1
771 cf8ef9_1 28898.2 1
771 cf8ef9_1 28898.3 1
771 cf8ef9_1 28898.6 1
771 cf8ef9_1 28898.4 1
771 cf8ef9_1 28898.1 1
771 cf8ef9_1 28898.0 1
771 cf8ef9_1 28898.5 1
771 cf8ef9_1 28898.05 1
771 cf8ef9_1 28898.45 1
771 cf8ef9_1 28898.55 1
772 501b83 25701.0 1
772 501b83 24702.0 1
772 501b83 27412.0 1
772 501b83 26934.0 1
772 501b83 26274.0 1
772 501b83 26283.0 1
772 501b83 26347.0 1
772 501b83 25943.0 1
772 501b83 26269.0 1
772 501b83 24501.0 1
772 501b83 29112.0 1
772 501b83 28516.0 1
772 501b83 27322.0 1
772 501b83 26795.0 1
773 057bc3 25892.0 1
773 057bc3 24946.0 1
773 057bc3 23965.0 1
773 057bc3 29970.0 1
773 057bc3 26128.0 1
773 057bc3 25600.0 1
773 057bc3 29197.0 1
773 057bc3 24272.0 1
773 057bc3 26964.0 1
773 057bc3 26722.0 1
773 057bc3 26462.0 1
773 057bc3 26040.0 1
773 057bc3 26130.0 1
773 057bc3 27964.0 1
774 5a3b6b 27963.0 1
774 5a3b6b 29727.0 1
774 5a3b6b 24830.0 1
774 5a3b6b 26061.0 1
774 5a3b6b 30048.0 1
774 5a3b6b 25848.0 1
774 5a3b6b 26372.0 1
774 5a3b6b 25747.0 1
774 5a3b6b 25123.0 1
774 5a3b6b 25057.0 1
774 5a3b6b 26556.0 1
774 5a3b6b 25385.0 1
774 5a3b6b 23934.0 1
774 5a3b6b 25413.0 1
775 a9b786 27840.7 1
775 a9b786 27840.3 1
775 a9b786 27840.25 1
775 a9b786 29066.0 1
775 a9b786 26491.0 1
775 a9b786 27840.35 1
775 a9b786 27840.65 1
775 a9b786 30073.0 1
775 a9b786 27840.55 1
775 a9b786 27840.45 1
775 a9b786 27840.5 1
775 a9b786 25731.0 1
775 a9b786 27840.4 1
775 a9b786 27840.6 1
776 f9e044 28790.0 1
776 f9e044 28768.10714285714 1
776 f9e044 28926.0 1
776 f9e044 28643.0 1
776 f9e044 30165.0 1
776 f9e044 28767.90714285714 1
776 f9e044 28124.0 1
776 f9e044 28485.0 1
776 f9e044 28768.057142857142 1
776 f9e044 28767.85714285714 1
776 f9e044 28768.007142857143 1
776 f9e044 28767.95714285714 1
776 f9e044 28768.15714285714 1
776 f9e044 28242.0 1
777 0a0dbd 27549.0 1
777 0a0dbd 27320.0 1
777 0a0dbd 27193.0 1
777 0a0dbd 28529.0 1
777 0a0dbd 27739.0 1
777 0a0dbd 30296.0 1
777 0a0dbd 28354.0 1
777 0a0dbd 27515.0 1
777 0a0dbd 27419.0 1
777 0a0dbd 27616.0 1
777 0a0dbd 28060.0 1
777 0a0dbd 27805.0 1
777 0a0dbd 28384.0 1
777 0a0dbd 28707.0 1
778 ba5a23 25687.0 1
778 ba5a23 25177.0 1
778 ba5a23 25971.0 1
778 ba5a23 26269.0 1
778 ba5a23 26134.0 1
778 ba5a23 24135.0 1
778 ba5a23 25579.0 1
778 ba5a23 25938.0 1
778 ba5a23 28123.0 1
778 ba5a23 27626.0 1
778 ba5a23 26793.0 1
778 ba5a23 26928.0 1
778 ba5a23 27793.0 1
778 ba5a23 30528.0 1
779 2b0047 27030.0 1
779 2b0047 30110.0 1
779 2b0047 26357.0 1
779 2b0047 30557.0 1
779 2b0047 27881.0 1
779 2b0047 27073.0 1
779 2b0047 26960.0 1
779 2b0047 26316.0 1
779 2b0047 27501.0 1
779 2b0047 26709.0 1
779 2b0047 26663.0 1
779 2b0047 27086.0 1
779 2b0047 25835.0 1
779 2b0047 26662.0 1
780 de5103 26898.0 1
780 de5103 29837.0 1
780 de5103 27152.0 1
780 de5103 31113.0 1
780 de5103 29033.0 1
780 de5103 28992.0 1
780 de5103 28154.0 1
780 de5103 27226.0 1
780 de5103 27970.0 1
780 de5103 26614.0 1
780 de5103 29320.0 1
780 de5103 31120.0 1
780 de5103 31037.0 1
780 de5103 28402.0 1
781 ce2ce1 29236.0 1
781 ce2ce1 27544.0 1
781 ce2ce1 27437.0 1
781 ce2ce1 27791.0 1
781 ce2ce1 26726.0 1
781 ce2ce1 27599.0 1
781 ce2ce1 28694.0 1
781 ce2ce1 31199.0 1
781 ce2ce1 29469.0 1
781 ce2ce1 29519.0 1
781 ce2ce1 26914.0 1
781 ce2ce1 27368.0 1
781 ce2ce1 28156.0 1
781 ce2ce1 27624.0 1
782 f6087e 26397.0 1
782 f6087e 27388.0 1
782 f6087e 28629.0 1
782 f6087e 25461.0 1
782 f6087e 25035.0 1
782 f6087e 27647.0 1
782 f6087e 28346.0 1
782 f6087e 24780.0 1
782 f6087e 26647.0 1
782 f6087e 31394.0 1
782 f6087e 25422.0 1
782 f6087e 28490.0 1
782 f6087e 25175.0 1
782 f6087e 27205.0 1
783 e4906a 29755.0 1
783 e4906a 28044.0 1
783 e4906a 26669.0 1
783 e4906a 27080.0 1
783 e4906a 29394.0 1
783 e4906a 27983.0 1
783 e4906a 28449.0 1
783 e4906a 30715.0 1
783 e4906a 31524.0 1
783 e4906a 25811.0 1
783 e4906a 26366.0 1
783 e4906a 26929.0 1
783 e4906a 26667.0 1
783 e4906a 28014.0 1
784 0f1a69 31073.0 1
784 0f1a69 25856.0 1
784 0f1a69 26738.0 1
784 0f1a69 27612.0 1
784 0f1a69 28755.0 1
784 0f1a69 26330.0 1
784 0f1a69 27092.0 1
784 0f1a69 26463.0 1
784 0f1a69 25062.0 1
784 0f1a69 24811.0 1
784 0f1a69 25523.0 1
784 0f1a69 31584.0 1
784 0f1a69 27404.0 1
784 0f1a69 25238.0 1
785 a04220 29718.0 1
785 a04220 27517.0 1
785 a04220 26960.0 1
785 a04220 31185.0 1
785 a04220 27564.0 1
785 a04220 30486.0 1
785 a04220 28966.0 1
785 a04220 27346.0 1
785 a04220 31928.0 1
785 a04220 28518.0 1
785 a04220 31291.0 1
785 a04220 29278.0 1
785 a04220 27589.0 1
785 a04220 27000.0 1
786 4a3a33 27108.0 1
786 4a3a33 26750.0 1
786 4a3a33 32225.0 1
786 4a3a33 26595.0 1
786 4a3a33 27247.0 1
786 4a3a33 27009.0 1
786 4a3a33 28593.0 1
786 4a3a33 25904.0 1
786 4a3a33 26104.0 1
786 4a3a33 28182.0 1
786 4a3a33 27012.0 1
786 4a3a33 29034.0 1
786 4a3a33 26130.0 1
786 4a3a33 29040.0 1
787 03a76d_1 32309.2 1
787 03a76d_1 32309.3 1
787 03a76d_1 32309.25 1
787 03a76d_1 32309.65 1
787 03a76d_1 32309.35 1
787 03a76d_1 32309.15 1
787 03a76d_1 32309.55 1
787 03a76d_1 32309.05 1
787 03a76d_1 32309.45 1
787 03a76d_1 32309.5 1
787 03a76d_1 32309.0 1
787 03a76d_1 32309.1 1
787 03a76d_1 32309.6 1
787 03a76d_1 32309.4 1
788 131fcb 28628.0 1
788 131fcb 27467.0 1
788 131fcb 27623.0 1
788 131fcb 32334.0 1
788 131fcb 32113.0 1
788 131fcb 27283.0 1
788 131fcb 27273.0 1
788 131fcb 31432.0 1
788 131fcb 25608.0 1
788 131fcb 26731.0 1
788 131fcb 27550.0 1
788 131fcb 27186.0 1
788 131fcb 26644.0 1
788 131fcb 26367.0 1
789 3e6978 26211.0 1
789 3e6978 28651.0 1
789 3e6978 27516.0 1
789 3e6978 29448.0 1
789 3e6978 27198.0 1
789 3e6978 27669.0 1
789 3e6978 32750.0 1
789 3e6978 29170.0 1
789 3e6978 29527.0 1
789 3e6978 29991.0 1
789 3e6978 26759.0 1
789 3e6978 30518.0 1
789 3e6978 30077.0 1
789 3e6978 32208.0 1
790 20737f 26460.0 1
790 20737f 31624.0 1
790 20737f 29605.0 1
790 20737f 28511.0 1
790 20737f 29449.0 1
790 20737f 30851.0 1
790 20737f 32901.0 1
790 20737f 31260.0 1
790 20737f 30932.0 1
790 20737f 28843.0 1
790 20737f 31649.0 1
790 20737f 26851.0 1
790 20737f 31202.0 1
790 20737f 29388.0 1
791 e29c04 28387.0 1
791 e29c04 27742.0 1
791 e29c04 29965.0 1
791 e29c04 28166.0 1
791 e29c04 27431.0 1
791 e29c04 28125.0 1
791 e29c04 30745.0 1
791 e29c04 31964.0 1
791 e29c04 32289.0 1
791 e29c04 32998.0 1
791 e29c04 28104.0 1
791 e29c04 30653.0 1
791 e29c04 27773.0 1
791 e29c04 30380.0 1
792 6199cc 28000.0 1
792 6199cc 28259.0 1
792 6199cc 30185.0 1
792 6199cc 29315.0 1
792 6199cc 31976.0 1
792 6199cc 28236.0 1
792 6199cc 32886.0 1
792 6199cc 31183.0 1
792 6199cc 28333.0 1
792 6199cc 31538.0 1
792 6199cc 33280.0 1
792 6199cc 30032.0 1
792 6199cc 30196.0 1
792 6199cc 29217.0 1
793 cf8ef9_0 29503.384615384617 1
793 cf8ef9_0 29737.0 1
793 cf8ef9_0 27725.0 1
793 cf8ef9_0 27690.0 1
793 cf8ef9_0 29808.0 1
793 cf8ef9_0 30495.0 1
793 cf8ef9_0 30064.0 1
793 cf8ef9_0 33362.0 1
793 cf8ef9_0 27313.0 1
793 cf8ef9_0 29768.0 1
793 cf8ef9_0 29704.0 1
793 cf8ef9_0 28663.0 1
793 cf8ef9_0 30444.0 1
793 cf8ef9_0 28771.0 1
794 f3e525 28864.0 1
794 f3e525 27338.0 1
794 f3e525 26855.0 1
794 f3e525 28484.0 1
794 f3e525 32078.0 1
794 f3e525 33416.0 1
794 f3e525 29053.0 1
794 f3e525 30624.0 1
794 f3e525 27199.0 1
794 f3e525 28170.0 1
794 f3e525 29638.0 1
794 f3e525 29821.0 1
794 f3e525 29270.0 1
794 f3e525 28297.0 1
795 9375f8 28673.0 1
795 9375f8 28346.0 1
795 9375f8 29937.0 1
795 9375f8 29981.0 1
795 9375f8 27848.0 1
795 9375f8 33487.0 1
795 9375f8 27554.0 1
795 9375f8 27779.0 1
795 9375f8 26915.0 1
